model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,long,BTCUSDT,15m,1760537700000,1760537700000,1760539500000,1760538600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,111760.8,111760.8,111760.8,110643.64784,110643.64784,113995.10432,112877.95216,113995.10432,113995.10432,2.0,,,0.5,1.0,False,sl_hit,1117.1521599999978,99.95921289038712,conservative,False,True,False,False,10:00-11:00,2025-10-15 10:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,111445.9,111760.8,111603.35,,,,,,,,,,,,,,,,1,1760538600000,2.0,1,4,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 111760.8, ""entry_time"": 1760538600000, ""exit_reason"": null, ""final_target"": 113995.10432, ""fvg_ce"": 111603.35, ""fvg_high"": 111760.8, ""fvg_low"": 111445.9, ""fvg_ny_time"": ""2025-10-15 10:15"", ""fvg_time"": 1760537700000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-15 10:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-15 10:30"", ""retest_time"": 1760538600000, ""risk"": 1117.1521599999978, ""risk_bps"": 99.95921289038712, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-10-15 10:15"", ""signal_time"": 1760537700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 110643.64784, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 112877.95216, ""tp2_price"": 113995.10432}",0.11806807051243086,1.489412149549988,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1760597100000,1760597100000,1760598900000,1760598000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,111287.6,111287.6,111287.6,110822.74248,110822.74248,112217.31504000002,111752.45752000001,112217.31504000002,112217.31504000002,2.0,,,0.5,1.0,False,sl_hit,464.857520000005,41.7708280167786,conservative,False,True,False,False,02:00-03:00,2025-10-16 02:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,111259.3,111287.6,111273.45000000001,,,,,,,,,,,,,,,,1,1760598000000,2.0,1,2,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 111287.6, ""entry_time"": 1760598000000, ""exit_reason"": null, ""final_target"": 112217.31504000002, ""fvg_ce"": 111273.45000000001, ""fvg_high"": 111287.6, ""fvg_low"": 111259.3, ""fvg_ny_time"": ""2025-10-16 02:45"", ""fvg_time"": 1760597100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-16 02:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-16 03:00"", ""retest_time"": 1760598000000, ""risk"": 464.857520000005, ""risk_bps"": 41.7708280167786, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-10-16 02:45"", ""signal_time"": 1760597100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 110822.74248, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 111752.45752000001, ""tp2_price"": 112217.31504000002}",1.4464647146075789,4.053069852457126,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1760624100000,1760624100000,1760625900000,1760625000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,110406.1,110406.1,110406.1,111474.78121999999,111474.78121999999,108268.73756000004,109337.41878000002,108268.73756000004,108268.73756000004,2.0,,,0.5,1.0,True,tp_hit,1068.681219999984,96.79548684356968,conservative,False,True,False,False,10:00-11:00,2025-10-16 10:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,110406.1,110611.0,110508.55,,,,,,,,,,,,,,,,1,1760625000000,2.0,1,,5,6,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 110406.1, ""entry_time"": 1760625000000, ""exit_reason"": null, ""final_target"": 108268.73756000004, ""fvg_ce"": 110508.55, ""fvg_high"": 110611.0, ""fvg_low"": 110406.1, ""fvg_ny_time"": ""2025-10-16 10:15"", ""fvg_time"": 1760624100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-16 10:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-16 10:30"", ""retest_time"": 1760625000000, ""risk"": 1068.681219999984, ""risk_bps"": 96.79548684356968, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-10-16 10:15"", ""signal_time"": 1760624100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 111474.78121999999, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 109337.41878000002, ""tp2_price"": 108268.73756000004}",2.859692809049317,0.9091579245680071,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,BTCUSDT,15m,1760625900000,1760625900000,1760627700000,1760626800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,110408.2,110408.2,110408.2,109615.71836,109615.71836,111993.16328,111200.68164,111993.16328,111993.16328,2.0,,,0.5,1.0,False,sl_hit,792.4816399999982,71.77742595205774,conservative,False,True,False,False,10:00-11:00,2025-10-16 10:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,110406.1,110408.2,110407.15,,,,,,,,,,,,,,,,1,1760626800000,2.0,1,3,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 110408.2, ""entry_time"": 1760626800000, ""exit_reason"": null, ""final_target"": 111993.16328, ""fvg_ce"": 110407.15, ""fvg_high"": 110408.2, ""fvg_low"": 110406.1, ""fvg_ny_time"": ""2025-10-16 10:45"", ""fvg_time"": 1760625900000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-16 10:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-16 11:00"", ""retest_time"": 1760626800000, ""risk"": 792.4816399999982, ""risk_bps"": 71.77742595205774, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-10-16 10:45"", ""signal_time"": 1760625900000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 109615.71836, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 111200.68164, ""tp2_price"": 111993.16328}",0.3260643363296206,3.859016847380848,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1760699700000,1760699700000,1760701500000,1760700600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,105720.4,105720.4,105720.4,103900.75592,103900.75592,109359.68815999999,107540.04407999999,109359.68815999999,109359.68815999999,2.0,,,0.5,1.0,False,,1819.6440799999982,172.1185390899011,conservative,False,True,False,False,07:00-08:00,2025-10-17 07:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,104885.3,105720.4,105302.85,,,,,,,,,,,,,,,,1,1760700600000,2.0,1,,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 105720.4, ""entry_time"": 1760700600000, ""exit_reason"": null, ""final_target"": 109359.68815999999, ""fvg_ce"": 105302.85, ""fvg_high"": 105720.4, ""fvg_low"": 104885.3, ""fvg_ny_time"": ""2025-10-17 07:15"", ""fvg_time"": 1760699700000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-17 07:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-17 07:30"", ""retest_time"": 1760700600000, ""risk"": 1819.6440799999982, ""risk_bps"": 172.1185390899011, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-10-17 07:15"", ""signal_time"": 1760699700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 103900.75592, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 107540.04407999999, ""tp2_price"": 109359.68815999999}",0.9807412447383708,0.6764509683673938,False,False,False,False,False,False,1.0,0.9807412447383708,open_mark_to_mfe,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1760785200000,1760785200000,1760787000000,1760786100000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,106859.7,106859.7,106859.7,107111.27193999999,107111.27193999999,106356.55612000001,106608.12806,106356.55612000001,106356.55612000001,2.0,,,0.5,1.0,False,sl_hit,251.57193999999436,23.54226523188764,conservative,False,True,False,False,07:00-08:00,2025-10-18 07:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,106859.7,106911.5,106885.6,,,,,,,,,,,,,,,,1,1760786100000,2.0,1,3,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 106859.7, ""entry_time"": 1760786100000, ""exit_reason"": null, ""final_target"": 106356.55612000001, ""fvg_ce"": 106885.6, ""fvg_high"": 106911.5, ""fvg_low"": 106859.7, ""fvg_ny_time"": ""2025-10-18 07:00"", ""fvg_time"": 1760785200000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-18 07:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-18 07:15"", ""retest_time"": 1760786100000, ""risk"": 251.57193999999436, ""risk_bps"": 23.54226523188764, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-10-18 07:00"", ""signal_time"": 1760785200000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 107111.27193999999, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 106608.12806, ""tp2_price"": 106356.55612000001}",1.7843802452690243,1.5434948746669108,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,BTCUSDT,15m,1760958000000,1760958000000,1760959800000,1760958900000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,110724.6,110724.6,110724.6,111083.44492000001,111083.44492000001,110006.91016,110365.75508,110006.91016,110006.91016,2.0,,,0.5,1.0,False,sl_hit,358.8449200000032,32.40877998204583,conservative,False,True,False,False,07:00-08:00,2025-10-20 07:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,110724.6,110856.9,110790.75,,,,,,,,,,,,,,,,1,1760958900000,2.0,1,6,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 110724.6, ""entry_time"": 1760958900000, ""exit_reason"": null, ""final_target"": 110006.91016, ""fvg_ce"": 110790.75, ""fvg_high"": 110856.9, ""fvg_low"": 110724.6, ""fvg_ny_time"": ""2025-10-20 07:00"", ""fvg_time"": 1760958000000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-20 07:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-20 07:15"", ""retest_time"": 1760958900000, ""risk"": 358.8449200000032, ""risk_bps"": 32.40877998204583, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-10-20 07:00"", ""signal_time"": 1760958000000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 111083.44492000001, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 110365.75508, ""tp2_price"": 110006.91016}",2.576600499179416,2.5760431553552046,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,BTCUSDT,15m,1760969700000,1760969700000,1760970600000,1760969700000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,110851.2,110851.2,110851.2,110513.02975999999,110513.02975999999,111527.54048000001,111189.37024,111527.54048000001,111527.54048000001,2.0,,,0.5,1.0,True,tp_hit,338.17024000000674,30.50668283248235,conservative,False,True,False,False,10:00-11:00,2025-10-20 10:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,110728.9,110851.2,110790.04999999999,,,,,,,,,,,,,,,,2,1760969700000,2.0,1,,1,3,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 110851.2, ""entry_time"": 1760969700000, ""exit_reason"": null, ""final_target"": 111527.54048000001, ""fvg_ce"": 110790.04999999999, ""fvg_high"": 110851.2, ""fvg_low"": 110728.9, ""fvg_ny_time"": ""2025-10-20 09:45"", ""fvg_time"": 1760967900000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-20 10:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-20 10:15"", ""retest_time"": 1760969700000, ""risk"": 338.17024000000674, ""risk_bps"": 30.50668283248235, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-10-20 10:15"", ""signal_time"": 1760969700000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 110513.02975999999, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 111189.37024, ""tp2_price"": 111527.54048000001}",2.3591667912587075,3.1084935208963866,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,short,BTCUSDT,15m,1761027300000,1761027300000,1761028200000,1761027300000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,107964.5,107964.5,107964.5,108204.8929,108204.8929,107483.71419999999,107724.1071,107483.71419999999,107483.71419999999,2.0,,,0.5,1.0,True,sl_hit,240.3929000000062,22.265920742466847,conservative,True,True,False,False,02:00-03:00,2025-10-21 02:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,107964.5,107971.7,107968.1,,,,,,,,,,,,,,,,6,1761027300000,2.0,1,4,3,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 107964.5, ""entry_time"": 1761027300000, ""exit_reason"": null, ""final_target"": 107483.71419999999, ""fvg_ce"": 107968.1, ""fvg_high"": 107971.7, ""fvg_low"": 107964.5, ""fvg_ny_time"": ""2025-10-21 00:45"", ""fvg_time"": 1761021900000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-21 02:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-21 02:15"", ""retest_time"": 1761027300000, ""risk"": 240.3929000000062, ""risk_bps"": 22.265920742466847, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-10-21 02:15"", ""signal_time"": 1761027300000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 108204.8929, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 6, ""tp1_price"": 107724.1071, ""tp2_price"": 107483.71419999999}",2.2117957726704214,10.776524597856007,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,BTCUSDT,15m,1761028200000,1761028200000,1761030900000,1761030000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,107781.8,107781.8,107781.8,107428.64364,107428.64364,108488.11272000002,108134.95636000001,108488.11272000002,108488.11272000002,2.0,,,0.5,1.0,True,sl_hit,353.15636000000814,32.76586213999099,conservative,False,True,False,False,02:00-03:00,2025-10-21 02:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,107694.1,107781.8,107737.95000000001,,,,,,,,,,,,,,,,2,1761030000000,2.0,2,5,4,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 107781.8, ""entry_time"": 1761030000000, ""exit_reason"": null, ""final_target"": 108488.11272000002, ""fvg_ce"": 107737.95000000001, ""fvg_high"": 107781.8, ""fvg_low"": 107694.1, ""fvg_ny_time"": ""2025-10-21 02:30"", ""fvg_time"": 1761028200000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-21 02:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-21 03:00"", ""retest_time"": 1761030000000, ""risk"": 353.15636000000814, ""risk_bps"": 32.76586213999099, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-10-21 02:30"", ""signal_time"": 1761028200000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 107428.64364, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 108134.95636000001, ""tp2_price"": 108488.11272000002}",7.852895527635235,0.98823082217744,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,short,BTCUSDT,15m,1761133500000,1761133500000,1761135300000,1761134400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,107686.7,107686.7,107686.7,108210.43733999999,108210.43733999999,106639.22532000001,107162.96266,106639.22532000001,106639.22532000001,2.0,,,0.5,1.0,False,sl_hit,523.7373399999924,48.63528550879472,conservative,False,True,False,False,07:00-08:00,2025-10-22 07:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,107686.7,107731.3,107709.0,,,,,,,,,,,,,,,,1,1761134400000,2.0,1,3,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 107686.7, ""entry_time"": 1761134400000, ""exit_reason"": null, ""final_target"": 106639.22532000001, ""fvg_ce"": 107709.0, ""fvg_high"": 107731.3, ""fvg_low"": 107686.7, ""fvg_ny_time"": ""2025-10-22 07:45"", ""fvg_time"": 1761133500000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-22 07:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-22 08:00"", ""retest_time"": 1761134400000, ""risk"": 523.7373399999924, ""risk_bps"": 48.63528550879472, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-10-22 07:45"", ""signal_time"": 1761133500000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 108210.43733999999, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 107162.96266, ""tp2_price"": 106639.22532000001}",0.567650952670297,2.8130512901753852,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
