time,open,high,low,close,volume
1747816200000,2551.46,2552.0,2534.36,2537.0,137377.371
1747818000000,2537.0,2543.77,2522.23,2526.28,185317.168
1747819800000,2526.27,2531.25,2516.6,2522.63,132689.975
1747821600000,2522.62,2531.49,2513.21,2518.37,140120.381
1747823400000,2518.38,2529.4,2517.47,2527.59,61631.564
1747825200000,2527.59,2554.93,2526.77,2550.5,181574.927
1747827000000,2550.49,2551.76,2531.99,2535.67,134573.269
1747828800000,2535.67,2549.72,2525.01,2546.58,113089.954
1747830600000,2546.57,2546.57,2534.0,2537.94,60912.005
1747832400000,2537.94,2539.85,2520.49,2528.3,98955.343
1747834200000,2528.3,2557.91,2527.76,2545.41,228650.337
