model,model_family,direction,symbol,timeframe,timestamp,setup_timestamp,detected_at,entry_time,entry_mode,stop_mode,stop_model,target_mode,target_model,dol_priority,dol_target_type,dol_source,entry_price,entry_low,entry_high,stop_loss,invalidation,target_hint,tp1_price,tp2_price,final_target,rr_to_target,logical_invalidation_model,logical_invalidation_price,partial_close_fraction,be_trigger_r,moved_to_be,exit_reason,risk,risk_bps,same_bar_policy,same_bar_ambiguous,activated_trade,invalidated_before_entry,target_reached_before_entry,session_window,ny_time,htf_mode,htf_bias,htf_location,htf_zone_type,htf_objective_type,htf_context_alignment,htf_score_modifier,pd_array_type,pd_array_age_bars,p_d_value,has_smt_confirmation,smt_direction,smt_pair,smt_strength,decision_score,score_bucket,htf_alignment_score,draw_score,pd_location_score,poi_score,displacement_score,smt_score,killzone_score,target_rr_score,no_trade_reasons,pre_model_filter_pass,pre_model_allowed_directions,pre_model_reasons,htf_inside_poi,htf_approaching_poi,swept_level,sweep_extreme,sweep_liquidity_quality,sweep_level_age_bars,displacement_grade,displacement_factor,body_ratio,range_expansion,breach_displacement_grade,turtle_quality,time_to_confirmation_bars,ltf_trigger_type,fvg_low,fvg_high,fvg_ce,ifvg_low,ifvg_high,ifvg_ce,source_fvg_age_bars,source_fvg_touches_before_inversion,ob_low,ob_high,breaker_low,breaker_high,poi_retest_count,trigger_to_retest_bars,rejection_body_level,rejection_wick_extreme,mitigation_low,mitigation_high,time_to_retest_bars,retest_time,target_distance_r,time_to_entry_bars,bars_to_invalidation,bars_to_1r,bars_to_2r,metadata_json,mfe_r,mae_r,invalidated,target_hit,tp1_hit,tp2_hit,final_target_hit,logical_invalidated,tp1_r,managed_outcome_r,managed_exit_reason,target_before_invalidation,hit_1r_before_invalidation,hit_2r_before_invalidation
silver_bullet,ict,short,ETHUSDT,15m,1759473900000,1759473900000,1759475700000,1759474800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4472.0,4472.0,4472.0,4485.0044,4485.0044,4445.9912,4458.9956,4445.9912,4445.9912,2.0,,,0.5,1.0,True,tp_hit,13.004399999999805,29.07960644007112,conservative,False,True,False,False,02:00-03:00,2025-10-03 02:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4472.0,4476.78,4474.389999999999,,,,,,,,,,,,,,,,1,1759474800000,2.0,1,,1,5,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4472.0, ""entry_time"": 1759474800000, ""exit_reason"": null, ""final_target"": 4445.9912, ""fvg_ce"": 4474.389999999999, ""fvg_high"": 4476.78, ""fvg_low"": 4472.0, ""fvg_ny_time"": ""2025-10-03 02:45"", ""fvg_time"": 1759473900000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-03 02:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-03 03:00"", ""retest_time"": 1759474800000, ""risk"": 13.004399999999805, ""risk_bps"": 29.07960644007112, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-10-03 02:45"", ""signal_time"": 1759473900000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4485.0044, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4458.9956, ""tp2_price"": 4445.9912}",3.537264310541101,2.383039586601477,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,ETHUSDT,15m,1759489200000,1759489200000,1759490100000,1759489200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4484.77,4484.77,4484.77,4464.663046000001,4464.663046000001,4524.983908,4504.876954,4524.983908,4524.983908,2.0,,,0.5,1.0,False,sl_hit,20.10695399999986,44.83385770061755,conservative,False,True,False,False,07:00-08:00,2025-10-03 07:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4483.3,4484.77,4484.035,,,,,,,,,,,,,,,,1,1759489200000,2.0,1,1,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4484.77, ""entry_time"": 1759489200000, ""exit_reason"": null, ""final_target"": 4524.983908, ""fvg_ce"": 4484.035, ""fvg_high"": 4484.77, ""fvg_low"": 4483.3, ""fvg_ny_time"": ""2025-10-03 06:45"", ""fvg_time"": 1759488300000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-03 07:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-03 07:00"", ""retest_time"": 1759489200000, ""risk"": 20.10695399999986, ""risk_bps"": 44.83385770061755, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-10-03 07:00"", ""signal_time"": 1759489200000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4464.663046000001, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4504.876954, ""tp2_price"": 4524.983908}",5.274791994849156,2.5429013265758935,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,ETHUSDT,15m,1759490100000,1759490100000,1759491900000,1759491000000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4482.68,4482.68,4482.68,4493.976536,4493.976536,4460.086928000001,4471.3834640000005,4460.086928000001,4460.086928000001,2.0,,,0.5,1.0,True,sl_hit,11.296535999999833,25.200406899443706,conservative,False,True,False,False,07:00-08:00,2025-10-03 07:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4482.68,4484.77,4483.725,,,,,,,,,,,,,,,,1,1759491000000,2.0,1,2,1,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4482.68, ""entry_time"": 1759491000000, ""exit_reason"": null, ""final_target"": 4460.086928000001, ""fvg_ce"": 4483.725, ""fvg_high"": 4484.77, ""fvg_low"": 4482.68, ""fvg_ny_time"": ""2025-10-03 07:15"", ""fvg_time"": 1759490100000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-03 07:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-03 07:30"", ""retest_time"": 1759491000000, ""risk"": 11.296535999999833, ""risk_bps"": 25.200406899443706, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-10-03 07:15"", ""signal_time"": 1759490100000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4493.976536, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4471.3834640000005, ""tp2_price"": 4460.086928000001}",4.3411537837794425,9.573731274790894,True,False,True,False,False,False,1.0,0.5,be_after_tp1,False,True,False
silver_bullet,ict,long,ETHUSDT,15m,1759502700000,1759502700000,1759504500000,1759503600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4470.3,4470.3,4470.3,4432.745940000001,4432.745940000001,4545.408119999999,4507.85406,4545.408119999999,4545.408119999999,2.0,,,0.5,1.0,True,tp_hit,37.55405999999948,84.00791893161416,conservative,False,True,False,False,10:00-11:00,2025-10-03 10:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4466.7,4470.3,4468.5,,,,,,,,,,,,,,,,1,1759503600000,2.0,1,,4,5,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4470.3, ""entry_time"": 1759503600000, ""exit_reason"": null, ""final_target"": 4545.408119999999, ""fvg_ce"": 4468.5, ""fvg_high"": 4470.3, ""fvg_low"": 4466.7, ""fvg_ny_time"": ""2025-10-03 10:45"", ""fvg_time"": 1759502700000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-03 10:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-03 11:00"", ""retest_time"": 1759503600000, ""risk"": 37.55405999999948, ""risk_bps"": 84.00791893161416, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-10-03 10:45"", ""signal_time"": 1759502700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4432.745940000001, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4507.85406, ""tp2_price"": 4545.408119999999}",3.2095065087503563,0.6231017365366319,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,ETHUSDT,15m,1759558500000,1759558500000,1759560300000,1759559400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4505.76,4505.76,4505.76,4492.068848,4492.068848,4533.142304000001,4519.451152000001,4533.142304000001,4533.142304000001,2.0,,,0.5,1.0,False,sl_hit,13.69115200000033,30.385888285217874,conservative,False,True,False,False,02:00-03:00,2025-10-04 02:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4502.21,4505.76,4503.985000000001,,,,,,,,,,,,,,,,1,1759559400000,2.0,1,6,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4505.76, ""entry_time"": 1759559400000, ""exit_reason"": null, ""final_target"": 4533.142304000001, ""fvg_ce"": 4503.985000000001, ""fvg_high"": 4505.76, ""fvg_low"": 4502.21, ""fvg_ny_time"": ""2025-10-04 02:15"", ""fvg_time"": 1759558500000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-04 02:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-04 02:30"", ""retest_time"": 1759559400000, ""risk"": 13.69115200000033, ""risk_bps"": 30.385888285217874, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-10-04 02:15"", ""signal_time"": 1759558500000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4492.068848, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4519.451152000001, ""tp2_price"": 4533.142304000001}",0.722364341583468,2.326319947364517,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,ETHUSDT,15m,1759575600000,1759575600000,1759576500000,1759575600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4488.54,4488.54,4488.54,4503.347708,4503.347708,4458.924583999999,4473.732292,4458.924583999999,4458.924583999999,2.0,,,0.5,1.0,False,sl_hit,14.807708000000275,32.99003239360744,conservative,False,True,False,False,07:00-08:00,2025-10-04 07:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4488.54,4492.39,4490.465,,,,,,,,,,,,,,,,1,1759575600000,2.0,1,8,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4488.54, ""entry_time"": 1759575600000, ""exit_reason"": null, ""final_target"": 4458.924583999999, ""fvg_ce"": 4490.465, ""fvg_high"": 4492.39, ""fvg_low"": 4488.54, ""fvg_ny_time"": ""2025-10-04 06:45"", ""fvg_time"": 1759574700000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-04 07:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-04 07:00"", ""retest_time"": 1759575600000, ""risk"": 14.807708000000275, ""risk_bps"": 32.99003239360744, ""rr_to_target"": 2.0, ""session_window"": ""07:00-08:00"", ""signal_ny_time"": ""2025-10-04 07:00"", ""signal_time"": 1759575600000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4503.347708, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4473.732292, ""tp2_price"": 4458.924583999999}",3.4130872921048296,1.4418166538670243,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,ETHUSDT,15m,1759673700000,1759673700000,1759675500000,1759674600000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4542.67,4542.67,4542.67,4528.871466,4528.871466,4570.267068000001,4556.468534000001,4570.267068000001,4570.267068000001,2.0,,,0.5,1.0,False,sl_hit,13.798534000000473,30.375382759479496,conservative,False,True,False,False,10:00-11:00,2025-10-05 10:15,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4539.8,4542.67,4541.235000000001,,,,,,,,,,,,,,,,1,1759674600000,2.0,1,2,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4542.67, ""entry_time"": 1759674600000, ""exit_reason"": null, ""final_target"": 4570.267068000001, ""fvg_ce"": 4541.235000000001, ""fvg_high"": 4542.67, ""fvg_low"": 4539.8, ""fvg_ny_time"": ""2025-10-05 10:15"", ""fvg_time"": 1759673700000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-05 10:15"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-05 10:30"", ""retest_time"": 1759674600000, ""risk"": 13.798534000000473, ""risk_bps"": 30.375382759479496, ""rr_to_target"": 2.0, ""session_window"": ""10:00-11:00"", ""signal_ny_time"": ""2025-10-05 10:15"", ""signal_time"": 1759673700000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4528.871466, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4556.468534000001, ""tp2_price"": 4570.267068000001}",0.3029307316270082,5.212872613858677,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,long,ETHUSDT,15m,1759732200000,1759732200000,1759734000000,1759733100000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4558.96,4558.96,4558.96,4517.548208,4517.548208,4641.783584,4600.371792,4641.783584,4641.783584,2.0,,,0.5,1.0,True,tp_hit,41.41179199999988,90.83605032726736,conservative,False,True,False,False,02:00-03:00,2025-10-06 02:30,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4549.52,4558.96,4554.24,,,,,,,,,,,,,,,,1,1759733100000,2.0,1,,27,30,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4558.96, ""entry_time"": 1759733100000, ""exit_reason"": null, ""final_target"": 4641.783584, ""fvg_ce"": 4554.24, ""fvg_high"": 4558.96, ""fvg_low"": 4549.52, ""fvg_ny_time"": ""2025-10-06 02:30"", ""fvg_time"": 1759732200000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-06 02:30"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-06 02:45"", ""retest_time"": 1759733100000, ""risk"": 41.41179199999988, ""risk_bps"": 90.83605032726736, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-10-06 02:30"", ""signal_time"": 1759732200000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4517.548208, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4600.371792, ""tp2_price"": 4641.783584}",2.8414611954005857,0.7848006191086851,False,True,True,True,True,False,1.0,1.5,final_target_hit,True,True,True
silver_bullet,ict,long,ETHUSDT,15m,1759816800000,1759816800000,1759817700000,1759816800000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4702.91,4702.91,4702.91,4695.059418,4695.059418,4718.611164,4710.760582,4718.611164,4718.611164,2.0,,,0.5,1.0,False,sl_hit,7.850582000000031,16.693030485380394,conservative,False,True,False,False,02:00-03:00,2025-10-07 02:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4690.41,4702.91,4696.66,,,,,,,,,,,,,,,,5,1759816800000,2.0,1,1,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4702.91, ""entry_time"": 1759816800000, ""exit_reason"": null, ""final_target"": 4718.611164, ""fvg_ce"": 4696.66, ""fvg_high"": 4702.91, ""fvg_low"": 4690.41, ""fvg_ny_time"": ""2025-10-07 00:45"", ""fvg_time"": 1759812300000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-07 02:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-07 02:00"", ""retest_time"": 1759816800000, ""risk"": 7.850582000000031, ""risk_bps"": 16.693030485380394, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-10-07 02:00"", ""signal_time"": 1759816800000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4695.059418, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 5, ""tp1_price"": 4710.760582, ""tp2_price"": 4718.611164}",6.507797765821686,8.522934987495143,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,ETHUSDT,15m,1759819500000,1759819500000,1759821300000,1759820400000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4673.57,4673.57,4673.57,4718.824714,4718.824714,4583.0605719999985,4628.315285999999,4583.0605719999985,4583.0605719999985,2.0,,,0.5,1.0,False,sl_hit,45.254714000000604,96.83114621156976,conservative,False,True,False,False,02:00-03:00,2025-10-07 02:45,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4673.57,4675.02,4674.295,,,,,,,,,,,,,,,,1,1759820400000,2.0,1,24,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4673.57, ""entry_time"": 1759820400000, ""exit_reason"": null, ""final_target"": 4583.0605719999985, ""fvg_ce"": 4674.295, ""fvg_high"": 4675.02, ""fvg_low"": 4673.57, ""fvg_ny_time"": ""2025-10-07 02:45"", ""fvg_time"": 1759819500000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-07 02:45"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-07 03:00"", ""retest_time"": 1759820400000, ""risk"": 45.254714000000604, ""risk_bps"": 96.83114621156976, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-10-07 02:45"", ""signal_time"": 1759819500000, ""silver_bullet_fvg_source"": ""created_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4718.824714, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 1, ""tp1_price"": 4628.315285999999, ""tp2_price"": 4583.0605719999985}",1.8890849691371079,1.7772734128868701,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
silver_bullet,ict,short,ETHUSDT,15m,1759903200000,1759903200000,1759904100000,1759903200000,edge,swing_or_fvg,swing_or_fvg,fixed_r,fixed_r,,,,4439.55,4439.55,4439.55,4461.54791,4461.54791,4395.55418,4417.55209,4395.55418,4395.55418,2.0,,,0.5,1.0,False,sl_hit,21.997910000000047,49.54986428804732,conservative,False,True,False,False,02:00-03:00,2025-10-08 02:00,off,,,,,,,,,,,,,,78,high,20,5,5,8,0,0,20,20,,True,"long,short",,,,,,,,,,,,,,,,4439.55,4444.05,4441.8,,,,,,,,,,,,,,,,2,1759903200000,2.0,1,4,,,"{""be_trigger_r"": 1.0, ""entry_mode"": ""edge"", ""entry_price"": 4439.55, ""entry_time"": 1759903200000, ""exit_reason"": null, ""final_target"": 4395.55418, ""fvg_ce"": 4441.8, ""fvg_high"": 4444.05, ""fvg_low"": 4439.55, ""fvg_ny_time"": ""2025-10-08 01:30"", ""fvg_time"": 1759901400000, ""htf_mode"": ""off"", ""logical_invalidation_confirmation"": ""body_close"", ""logical_invalidation_model"": null, ""logical_invalidation_price"": null, ""model_family"": ""ict"", ""moved_to_be"": false, ""ny_time"": ""2025-10-08 02:00"", ""partial_close_fraction"": 0.5, ""pre_model_allowed_directions"": ""long,short"", ""pre_model_filter_pass"": true, ""pre_model_reasons"": """", ""retest_ny_time"": ""2025-10-08 02:00"", ""retest_time"": 1759903200000, ""risk"": 21.997910000000047, ""risk_bps"": 49.54986428804732, ""rr_to_target"": 2.0, ""session_window"": ""02:00-03:00"", ""signal_ny_time"": ""2025-10-08 02:00"", ""signal_time"": 1759903200000, ""silver_bullet_fvg_source"": ""first_retest_in_window"", ""silver_bullet_max_retest_bars"": 6, ""silver_bullet_retest_must_occur_within_window"": true, ""silver_bullet_use_ce_invalidation"": false, ""stop_loss"": 4461.54791, ""stop_mode"": ""swing_or_fvg"", ""stop_model"": ""swing_or_fvg"", ""target_mode"": ""fixed_r"", ""target_model"": ""fixed_r"", ""time_to_retest_bars"": 2, ""tp1_price"": 4417.55209, ""tp2_price"": 4395.55418}",0.15410554911808985,3.7480833406446177,True,False,False,False,False,False,1.0,-1.0,sl_hit,False,False,False
